32123
9.25 , 23202, 15608
5.25 , 23202, 2668
11.75 , 23202, 18841
143.25 , 23202, 23202
5.75 , 23203, 19408
4.25 , 23203, 7350
110 , 23203, 23203
2.5 , 23204, 29743
102.5 , 23204, 23204
10.25 , 23205, 12379
1.25 , 23205, 24732
111.5 , 23205, 23205
4 , 23206, 29128
1 , 23206, 19700
8.25 , 23206, 1397
3.25 , 23206, 22537
116.5 , 23206, 23206
1.75 , 23207, 3155
5.5 , 23207, 4864
107.25 , 23207, 23207
9.25 , 23208, 20053
10.25 , 23208, 8184
1.75 , 23208, 28207
11 , 23208, 9197
10.25 , 23208, 2654
8 , 23208, 4059
150.5 , 23208, 23208
7 , 23209, 28520
0.5 , 23209, 1318
9.75 , 23209, 16229
4 , 23209, 22841
9.5 , 23209, 12990
130.75 , 23209, 23209
11.75 , 23210, 31853
5 , 23210, 22069
9.25 , 23210, 18477
5.25 , 23210, 27173
2.75 , 23210, 30809
3.75 , 23210, 18187
137.75 , 23210, 23210
6.5 , 23211, 21479
1.75 , 23211, 27462
108.25 , 23211, 23211
1.5 , 23212, 18640
101.5 , 23212, 23212
1 , 23213, 5659
6.5 , 23213, 431
12 , 23213, 5116
9 , 23213, 10129
10.25 , 23213, 8202
138.75 , 23213, 23213
2.75 , 23214, 2252
4.75 , 23214, 349
6 , 23214, 4270
113.5 , 23214, 23214
9.75 , 23215, 13938
10 , 23215, 27705
5.25 , 23215, 1950
5.5 , 23215, 27402
12.25 , 23215, 3169
142.75 , 23215, 23215
1.25 , 23216, 12785
9.5 , 23216, 8133
110.75 , 23216, 23216
4.5 , 23217, 223
4.5 , 23217, 29402
2.5 , 23217, 4101
8.75 , 23217, 21077
10 , 23217, 3298
9.5 , 23217, 23670
11.75 , 23217, 18080
1.25 , 23217, 11327
152.75 , 23217, 23217
3 , 23218, 15001
103 , 23218, 23218
3.5 , 23219, 6719
6.25 , 23219, 29185
0.5 , 23219, 18038
110.25 , 23219, 23219
6.25 , 23220, 17134
0.5 , 23220, 7876
2 , 23220, 10858
2.75 , 23220, 10658
111.5 , 23220, 23220
2 , 23221, 3270
4.5 , 23221, 26896
8.75 , 23221, 20530
6.5 , 23221, 27086
121.75 , 23221, 23221
3.75 , 23222, 1419
0.5 , 23222, 21199
1.5 , 23222, 4980
3.75 , 23222, 2283
6 , 23222, 6056
8 , 23222, 15060
123.5 , 23222, 23222
11.75 , 23223, 29327
111.75 , 23223, 23223
10 , 23224, 26955
8.5 , 23224, 12559
8.25 , 23224, 16276
5.5 , 23224, 18596
2.75 , 23224, 20519
2.5 , 23224, 22963
137.5 , 23224, 23224
3 , 23225, 2472
6 , 23225, 27675
5.75 , 23225, 30745
114.75 , 23225, 23225
10.75 , 23226, 23054
1.75 , 23226, 9807
8.25 , 23226, 23839
3 , 23226, 13218
123.75 , 23226, 23226
2 , 23227, 29083
102 , 23227, 23227
6.25 , 23228, 29161
3.5 , 23228, 1053
12.25 , 23228, 8102
3.25 , 23228, 7517
5 , 23228, 4733
2.25 , 23228, 73
132.5 , 23228, 23228
10.75 , 23229, 26091
7.25 , 23229, 28247
6 , 23229, 564
124 , 23229, 23229
9.5 , 23230, 1561
9 , 23230, 3997
3 , 23230, 28690
10.5 , 23230, 10716
3.75 , 23230, 19912
6.5 , 23230, 26573
4 , 23230, 7962
146.25 , 23230, 23230
4 , 23231, 2918
10.25 , 23231, 4564
114.25 , 23231, 23231
11.25 , 23232, 28141
10 , 23232, 28545
4.5 , 23232, 31848
12.25 , 23232, 7552
11.75 , 23232, 22614
9 , 23232, 25434
7.75 , 23232, 28828
166.5 , 23232, 23232
0.5 , 23233, 27475
9.5 , 23233, 9922
7.75 , 23233, 12607
1.75 , 23233, 21599
3 , 23233, 21399
4.75 , 23233, 17618
1 , 23233, 31436
11 , 23233, 30515
12 , 23233, 19163
151.25 , 23233, 23233
9.75 , 23234, 15498
5.25 , 23234, 4898
115 , 23234, 23234
5.5 , 23235, 1598
11.25 , 23235, 12402
6.5 , 23235, 30928
10.25 , 23235, 21861
3.5 , 23235, 5832
11.5 , 23235, 11506
148.5 , 23235, 23235
2 , 23236, 6128
12 , 23236, 2878
114 , 23236, 23236
4 , 23237, 16577
9 , 23237, 8373
8.25 , 23237, 19995
3.25 , 23237, 25434
10.25 , 23237, 18745
0.75 , 23237, 8795
9.25 , 23237, 22499
10 , 23237, 30697
11.5 , 23237, 23781
166.25 , 23237, 23237
9.25 , 23238, 3398
9.75 , 23238, 31937
9 , 23238, 25888
128 , 23238, 23238
5.75 , 23239, 23201
105.75 , 23239, 23239
12 , 23240, 8221
2.75 , 23240, 8591
10.75 , 23240, 28599
125.5 , 23240, 23240
10.25 , 23241, 11752
110.25 , 23241, 23241
9 , 23242, 11082
0.5 , 23242, 27406
10 , 23242, 15211
7.75 , 23242, 14686
4 , 23242, 20348
131.25 , 23242, 23242
5.5 , 23243, 28770
3.75 , 23243, 4477
10.75 , 23243, 20807
3.25 , 23243, 19493
3.25 , 23243, 22
8.5 , 23243, 14130
11.75 , 23243, 17933
2.25 , 23243, 24061
149 , 23243, 23243
4.75 , 23244, 5403
104.75 , 23244, 23244
8.75 , 23245, 13002
11.5 , 23245, 29111
11.25 , 23245, 12420
9.75 , 23245, 7267
141.25 , 23245, 23245
12 , 23246, 4539
12.25 , 23246, 25330
3.25 , 23246, 16005
127.5 , 23246, 23246
3.75 , 23247, 30415
2 , 23247, 16695
0.75 , 23247, 28571
10.75 , 23247, 176
9.5 , 23247, 24855
3.5 , 23247, 6336
7.75 , 23247, 2117
9.5 , 23247, 10659
147.5 , 23247, 23247
8.75 , 23248, 21450
7.75 , 23248, 10829
10 , 23248, 19351
10.25 , 23248, 14797
7.25 , 23248, 7112
3.25 , 23248, 7880
2.75 , 23248, 18124
150 , 23248, 23248
2.25 , 23249, 10942
7 , 23249, 17095
9.75 , 23249, 25230
6.5 , 23249, 1588
7.25 , 23249, 4157
8.5 , 23249, 18383
8.75 , 23249, 8691
8 , 23249, 30130
1.75 , 23249, 31302
159.75 , 23249, 23249
2.25 , 23250, 10174
9.25 , 23250, 5563
111.5 , 23250, 23250
8.75 , 23251, 4412
1.5 , 23251, 10634
6.5 , 23251, 13764
8.25 , 23251, 8098
3 , 23251, 25950
10.75 , 23251, 5101
138.75 , 23251, 23251
7 , 23252, 17384
0.5 , 23252, 14037
9.5 , 23252, 24504
10.5 , 23252, 14599
0.5 , 23252, 7042
4.5 , 23252, 9335
3.5 , 23252, 28539
7 , 23252, 18084
8 , 23252, 17854
151 , 23252, 23252
11 , 23253, 4125
8.25 , 23253, 30191
11.75 , 23253, 3396
3.75 , 23253, 9247
6 , 23253, 23634
3 , 23253, 1776
143.75 , 23253, 23253
3.5 , 23254, 17563
8.75 , 23254, 22778
3.75 , 23254, 21268
2.5 , 23254, 31085
118.5 , 23254, 23254
10.75 , 23255, 8210
110.75 , 23255, 23255
5.5 , 23256, 636
1.5 , 23256, 8788
2.75 , 23256, 18408
9.5 , 23256, 13124
5.75 , 23256, 13972
3.5 , 23256, 10362
3.25 , 23256, 16632
131.75 , 23256, 23256
12 , 23257, 9858
11 , 23257, 29857
3.5 , 23257, 4319
7.25 , 23257, 1994
7 , 23257, 15183
9.25 , 23257, 13509
150 , 23257, 23257
1.25 , 23258, 16465
4 , 23258, 25756
105.25 , 23258, 23258
0.75 , 23259, 8421
11.25 , 23259, 27895
10 , 23259, 4499
9.5 , 23259, 25920
12.25 , 23259, 6318
8.5 , 23259, 22278
152.25 , 23259, 23259
1.5 , 23260, 25050
9.75 , 23260, 19871
8.5 , 23260, 27340
3 , 23260, 2322
8.75 , 23260, 17823
7.5 , 23260, 27948
139 , 23260, 23260
12 , 23261, 5668
7.5 , 23261, 17557
9.5 , 23261, 26260
2.5 , 23261, 4349
2 , 23261, 1918
11 , 23261, 23611
144.5 , 23261, 23261
5.5 , 23262, 16845
10 , 23262, 875
4.25 , 23262, 22493
7.5 , 23262, 13126
10.25 , 23262, 2860
4.75 , 23262, 938
142.25 , 23262, 23262
8.25 , 23263, 5945
1.25 , 23263, 5553
3.25 , 23263, 31861
2.5 , 23263, 30955
7.5 , 23263, 12197
122.75 , 23263, 23263
2.75 , 23264, 30186
3 , 23264, 22663
4.5 , 23264, 25092
0.75 , 23264, 25528
9.25 , 23264, 24660
6.75 , 23264, 27605
127 , 23264, 23264
1 , 23265, 13314
9.5 , 23265, 15840
5.75 , 23265, 1988
7.25 , 23265, 31974
6 , 23265, 20133
8.75 , 23265, 10463
1.75 , 23265, 8710
4 , 23265, 3286
6.75 , 23265, 16610
150.75 , 23265, 23265
9.75 , 23266, 22602
12 , 23266, 5206
6.5 , 23266, 26579
8 , 23266, 23904
12 , 23266, 265
11.25 , 23266, 28647
159.5 , 23266, 23266
7.5 , 23267, 1441
5.75 , 23267, 7931
12.25 , 23267, 25049
3 , 23267, 15967
8.25 , 23267, 14871
7.5 , 23267, 23876
11.75 , 23267, 7116
156 , 23267, 23267
11.5 , 23268, 7768
5.5 , 23268, 13727
0.25 , 23268, 20735
117.25 , 23268, 23268
10.75 , 23269, 23240
6 , 23269, 12256
9 , 23269, 21945
2.5 , 23269, 26788
11 , 23269, 19972
4 , 23269, 20730
1.75 , 23269, 17785
145 , 23269, 23269
4.5 , 23270, 27871
104.5 , 23270, 23270
11 , 23271, 28814
8 , 23271, 10780
6.75 , 23271, 28165
5 , 23271, 29968
11.25 , 23271, 8648
3.75 , 23271, 2735
7.5 , 23271, 14104
153.25 , 23271, 23271
1.25 , 23272, 11211
10 , 23272, 3558
9.5 , 23272, 5523
120.75 , 23272, 23272
2.5 , 23273, 6017
10.25 , 23273, 25433
9.25 , 23273, 26226
1.75 , 23273, 15768
4.5 , 23273, 30116
128.25 , 23273, 23273
0.25 , 23274, 31285
1.75 , 23274, 27337
10 , 23274, 4613
9.25 , 23274, 22520
10.25 , 23274, 3984
5.5 , 23274, 16539
137 , 23274, 23274
8.5 , 23275, 23316
1.5 , 23275, 25992
110 , 23275, 23275
2 , 23276, 1997
7.25 , 23276, 7278
10 , 23276, 1652
3.5 , 23276, 13939
5 , 23276, 24838
8 , 23276, 14875
135.75 , 23276, 23276
8.25 , 23277, 25542
5.25 , 23277, 29804
10.75 , 23277, 22405
124.25 , 23277, 23277
0.25 , 23278, 9552
9.5 , 23278, 12577
1.5 , 23278, 19258
10.75 , 23278, 23116
122 , 23278, 23278
5 , 23279, 21004
7 , 23279, 30606
0.75 , 23279, 1231
112.75 , 23279, 23279
3.75 , 23280, 16252
4.5 , 23280, 8693
5.25 , 23280, 21098
9.75 , 23280, 2738
11.75 , 23280, 26409
135 , 23280, 23280
5.25 , 23281, 14746
12 , 23281, 26654
8.75 , 23281, 24672
6.5 , 23281, 10668
4.25 , 23281, 13479
11 , 23281, 15786
8.25 , 23281, 14028
156 , 23281, 23281
8 , 23282, 997
108 , 23282, 23282
2.75 , 23283, 15398
2.5 , 23283, 246
10.25 , 23283, 8596
5.5 , 23283, 6872
8 , 23283, 20965
6.25 , 23283, 5364
1.5 , 23283, 14184
9.25 , 23283, 30270
10.5 , 23283, 22775
156.5 , 23283, 23283
1.75 , 23284, 15086
9.25 , 23284, 18484
5.5 , 23284, 21092
6.75 , 23284, 17683
0.5 , 23284, 332
123.75 , 23284, 23284
2.25 , 23285, 15001
3 , 23285, 22508
11.25 , 23285, 30947
3.75 , 23285, 30073
6.5 , 23285, 20585
8.5 , 23285, 1098
8.25 , 23285, 29316
143.5 , 23285, 23285
6.25 , 23286, 19219
6.75 , 23286, 15150
2 , 23286, 25159
10.5 , 23286, 18441
125.5 , 23286, 23286
4.5 , 23287, 9017
3.75 , 23287, 164
9.25 , 23287, 4738
9.75 , 23287, 29689
127.25 , 23287, 23287
2.25 , 23288, 18850
3.75 , 23288, 12090
8 , 23288, 9194
9.75 , 23288, 29133
2.75 , 23288, 12953
3.25 , 23288, 25237
3 , 23288, 15429
6.75 , 23288, 10867
139.5 , 23288, 23288
3 , 23289, 19324
10.5 , 23289, 6156
113.5 , 23289, 23289
2.5 , 23290, 4268
1 , 23290, 12493
10.25 , 23290, 6976
5.25 , 23290, 21293
5.75 , 23290, 11788
5.75 , 23290, 20018
6.25 , 23290, 13035
6.5 , 23290, 4663
143.25 , 23290, 23290
11.5 , 23291, 4518
9 , 23291, 24300
2.25 , 23291, 28184
122.75 , 23291, 23291
9.75 , 23292, 4766
12 , 23292, 4496
9.5 , 23292, 318
11 , 23292, 887
142.25 , 23292, 23292
5 , 23293, 25995
105 , 23293, 23293
11.25 , 23294, 5427
11.25 , 23294, 1354
7.25 , 23294, 25930
3 , 23294, 21593
1 , 23294, 7627
10.25 , 23294, 21520
3 , 23294, 19567
147 , 23294, 23294
0.25 , 23295, 5408
3.5 , 23295, 23580
103.75 , 23295, 23295
5.25 , 23296, 7721
2.5 , 23296, 13829
9.5 , 23296, 10649
117.25 , 23296, 23296
5.75 , 23297, 19997
4.5 , 23297, 25117
5.5 , 23297, 29869
3.75 , 23297, 27484
9.25 , 23297, 17571
11.25 , 23297, 25316
8.25 , 23297, 19501
148.25 , 23297, 23297
7.75 , 23298, 28004
2.75 , 23298, 9095
9.25 , 23298, 9245
4 , 23298, 26130
6.5 , 23298, 30355
12 , 23298, 16805
6.75 , 23298, 21640
2.25 , 23298, 4135
151.25 , 23298, 23298
1.5 , 23299, 13354
12 , 23299, 12126
113.5 , 23299, 23299
2.75 , 23300, 18572
5.5 , 23300, 2818
12.25 , 23300, 31827
3.75 , 23300, 3350
11 , 23300, 1202
135.25 , 23300, 23300
10.25 , 23301, 26744
4.75 , 23301, 8344
3.25 , 23301, 29110
11.5 , 23301, 22567
10.25 , 23301, 31267
6.75 , 23301, 20585
146.75 , 23301, 23301
10.75 , 23302, 24874
3.5 , 23302, 1854
4.5 , 23302, 20451
5.75 , 23302, 2969
124.5 , 23302, 23302
7.5 , 23303, 21220
10.25 , 23303, 1516
10.5 , 23303, 18010
1 , 23303, 9441
129.25 , 23303, 23303
9.75 , 23304, 18520
10.75 , 23304, 16971
3.75 , 23304, 9582
8 , 23304, 21596
7.75 , 23304, 29566
10.25 , 23304, 413
7.25 , 23304, 20171
157.5 , 23304, 23304
7.75 , 23305, 23049
107.75 , 23305, 23305
1.75 , 23306, 27987
101.75 , 23306, 23306
5.25 , 23307, 15925
5.25 , 23307, 31839
8.5 , 23307, 12365
119 , 23307, 23307
4.25 , 23308, 31832
6.5 , 23308, 15143
8.5 , 23308, 3804
7 , 23308, 3147
2.25 , 23308, 20764
1.25 , 23308, 11067
1.25 , 23308, 25087
3.25 , 23308, 4727
11.25 , 23308, 21835
145.5 , 23308, 23308
3.75 , 23309, 21663
2.25 , 23309, 23082
11.75 , 23309, 24284
4.25 , 23309, 12481
1.25 , 23309, 10508
5.25 , 23309, 31597
2.5 , 23309, 12575
9.25 , 23309, 13644
140.25 , 23309, 23309
1.5 , 23310, 17856
5.75 , 23310, 29184
4.75 , 23310, 25656
9.5 , 23310, 19119
121.5 , 23310, 23310
12 , 23311, 11664
9.25 , 23311, 7246
12 , 23311, 14070
9 , 23311, 31520
0.5 , 23311, 14691
1.25 , 23311, 510
11 , 23311, 25722
12.25 , 23311, 20424
167.25 , 23311, 23311
0.5 , 23312, 22706
7 , 23312, 3028
107.5 , 23312, 23312
2 , 23313, 3255
9 , 23313, 32070
2.75 , 23313, 8718
113.75 , 23313, 23313
2.5 , 23314, 12648
2.5 , 23314, 27896
5 , 23314, 22768
2.5 , 23314, 4077
112.5 , 23314, 23314
5 , 23315, 24351
3.5 , 23315, 31487
108.5 , 23315, 23315
4 , 23316, 22111
8.5 , 23316, 2522
3.75 , 23316, 7102
1 , 23316, 21554
5.75 , 23316, 26537
2.5 , 23316, 20966
7 , 23316, 19991
132.5 , 23316, 23316
8.25 , 23317, 31956
4.75 , 23317, 3844
4.5 , 23317, 17650
3.75 , 23317, 19233
4.75 , 23317, 2715
9 , 23317, 28874
6.25 , 23317, 4902
6.5 , 23317, 30008
147.75 , 23317, 23317
12.25 , 23318, 11197
2 , 23318, 11768
8 , 23318, 28268
122.25 , 23318, 23318
1.25 , 23319, 24219
0.25 , 23319, 23929
7.75 , 23319, 20144
109.25 , 23319, 23319
5 , 23320, 18676
1 , 23320, 31727
3.25 , 23320, 12942
10 , 23320, 15543
4.75 , 23320, 9135
8 , 23320, 26299
4.25 , 23320, 10690
0.5 , 23320, 19960
5 , 23320, 27860
141.75 , 23320, 23320
11 , 23321, 12266
4.75 , 23321, 5213
0.75 , 23321, 24319
11.25 , 23321, 28253
127.75 , 23321, 23321
6.25 , 23322, 16972
106.25 , 23322, 23322
1.25 , 23323, 3243
2 , 23323, 3
9.5 , 23323, 19594
2.25 , 23323, 21780
7 , 23323, 31870
2 , 23323, 8908
124 , 23323, 23323
7 , 23324, 5214
2.25 , 23324, 28251
6.75 , 23324, 13225
10.75 , 23324, 230
1.75 , 23324, 23069
128.5 , 23324, 23324
0.75 , 23325, 30108
0.75 , 23325, 3718
2.5 , 23325, 20572
0.5 , 23325, 26581
1.25 , 23325, 22071
2 , 23325, 11377
8 , 23325, 21501
9 , 23325, 31698
124.75 , 23325, 23325
6 , 23326, 12783
1.5 , 23326, 13899
1.25 , 23326, 14891
12.25 , 23326, 5927
121 , 23326, 23326
4.5 , 23327, 9067
8.25 , 23327, 13560
12.25 , 23327, 13295
12.25 , 23327, 23596
5 , 23327, 4280
1 , 23327, 30689
2.5 , 23327, 3319
145.75 , 23327, 23327
9.25 , 23328, 31995
10.5 , 23328, 3525
6 , 23328, 2931
9.5 , 23328, 22036
1.5 , 23328, 14833
1.75 , 23328, 20198
4.5 , 23328, 16286
7.75 , 23328, 8125
6 , 23328, 28723
156.75 , 23328, 23328
11 , 23329, 11090
2.75 , 23329, 15959
0.75 , 23329, 17545
4.5 , 23329, 14375
2.75 , 23329, 12197
9.5 , 23329, 12822
7.75 , 23329, 17336
4.25 , 23329, 5111
143.25 , 23329, 23329
9.75 , 23330, 16478
109.75 , 23330, 23330
0.5 , 23331, 31832
5.75 , 23331, 11179
2.25 , 23331, 11794
8 , 23331, 19554
116.5 , 23331, 23331
0.5 , 23332, 31774
7.25 , 23332, 5224
1 , 23332, 4529
2.5 , 23332, 3715
2 , 23332, 29949
6.25 , 23332, 15698
119.5 , 23332, 23332
4.75 , 23333, 3387
0.75 , 23333, 9015
2 , 23333, 5361
3 , 23333, 16800
110.5 , 23333, 23333
2 , 23334, 8348
0.75 , 23334, 5511
2.75 , 23334, 309
3.25 , 23334, 6042
10.75 , 23334, 22746
7.5 , 23334, 1946
3.5 , 23334, 31368
5.25 , 23334, 1793
8.5 , 23334, 24747
144.25 , 23334, 23334
8.75 , 23335, 18151
1 , 23335, 30395
10.5 , 23335, 19750
10.75 , 23335, 9468
6 , 23335, 5309
6.75 , 23335, 5121
4.25 , 23335, 3442
148 , 23335, 23335
8 , 23336, 18798
108 , 23336, 23336
1.5 , 23337, 16060
101.5 , 23337, 23337
10.75 , 23338, 514
4 , 23338, 4575
8.5 , 23338, 27860
0.5 , 23338, 1881
123.75 , 23338, 23338
3.75 , 23339, 11228
2.75 , 23339, 23421
11.75 , 23339, 15798
4.75 , 23339, 24158
12.25 , 23339, 13475
4 , 23339, 750
10 , 23339, 24273
5.5 , 23339, 26983
8.75 , 23339, 17372
163.5 , 23339, 23339
2.25 , 23340, 26858
10 , 23340, 7060
6.25 , 23340, 23654
6.25 , 23340, 8705
8.75 , 23340, 14012
12 , 23340, 27812
11.5 , 23340, 8737
11 , 23340, 9472
168 , 23340, 23340
1.5 , 23341, 11971
5.5 , 23341, 19545
0.5 , 23341, 21679
4.25 , 23341, 27836
4.5 , 23341, 19698
6.75 , 23341, 23359
9.25 , 23341, 1534
1.75 , 23341, 28554
134 , 23341, 23341
5.5 , 23342, 14160
11.25 , 23342, 21654
4 , 23342, 22608
120.75 , 23342, 23342
7.5 , 23343, 22197
3.5 , 23343, 254
9.25 , 23343, 21203
5 , 23343, 26297
2.25 , 23343, 11003
0.5 , 23343, 11803
5.75 , 23343, 25629
5 , 23343, 40
138.75 , 23343, 23343
7.5 , 23344, 20750
4 , 23344, 11641
2.25 , 23344, 28368
11.25 , 23344, 9035
7.5 , 23344, 22036
10.5 , 23344, 28652
8.5 , 23344, 26109
151.5 , 23344, 23344
7.75 , 23345, 28737
8.75 , 23345, 3111
3.5 , 23345, 30045
10.5 , 23345, 19944
8 , 23345, 14315
1.25 , 23345, 30421
1.75 , 23345, 6860
2.5 , 23345, 4232
144 , 23345, 23345
2.25 , 23346, 258
1.75 , 23346, 1953
7.75 , 23346, 15053
8.25 , 23346, 8715
4.5 , 23346, 19987
3.25 , 23346, 10881
0.75 , 23346, 7685
9 , 23346, 30032
5.75 , 23346, 13824
143.25 , 23346, 23346
3 , 23347, 8798
11.25 , 23347, 15281
4.5 , 23347, 16491
1.25 , 23347, 19581
5 , 23347, 13719
125 , 23347, 23347
12.25 , 23348, 18976
7.75 , 23348, 4388
1.25 , 23348, 23188
8.25 , 23348, 10878
2.75 , 23348, 7988
5 , 23348, 12664
11.5 , 23348, 26401
148.75 , 23348, 23348
2.25 , 23349, 5081
10.25 , 23349, 24805
9 , 23349, 23575
10.5 , 23349, 3926
5 , 23349, 28002
137 , 23349, 23349
11.5 , 23350, 1469
9 , 23350, 16612
2 , 23350, 12088
4.5 , 23350, 2120
127 , 23350, 23350
0.25 , 23351, 9565
5.75 , 23351, 22905
10.25 , 23351, 23072
2.75 , 23351, 18348
119 , 23351, 23351
1.5 , 23352, 6391
8.5 , 23352, 3488
8.5 , 23352, 9020
1 , 23352, 11556
9.25 , 23352, 27602
128.75 , 23352, 23352
10.75 , 23353, 10203
9.25 , 23353, 13835
6.25 , 23353, 13628
11 , 23353, 7113
3.25 , 23353, 6620
7.75 , 23353, 16100
148.25 , 23353, 23353
2 , 23354, 11821
0.25 , 23354, 4365
0.25 , 23354, 9072
102.5 , 23354, 23354
6 , 23355, 24883
3.5 , 23355, 31326
6 , 23355, 23306
4 , 23355, 2859
3.5 , 23355, 1387
9.75 , 23355, 1557
10.25 , 23355, 6690
7 , 23355, 14311
150 , 23355, 23355
9 , 23356, 13811
11 , 23356, 23069
1.25 , 23356, 18907
10.75 , 23356, 11849
10.75 , 23356, 12695
3.5 , 23356, 26805
4.5 , 23356, 4971
3.5 , 23356, 11850
9.5 , 23356, 27932
163.75 , 23356, 23356
4.25 , 23357, 10672
8.75 , 23357, 29246
12 , 23357, 31671
125 , 23357, 23357
7.5 , 23358, 8118
2.75 , 23358, 2806
0.75 , 23358, 10359
10.5 , 23358, 30386
121.5 , 23358, 23358
5.25 , 23359, 8079
4.25 , 23359, 12545
1.75 , 23359, 871
7 , 23359, 1070
118.25 , 23359, 23359
3.75 , 23360, 3654
9 , 23360, 1888
112.75 , 23360, 23360
0.25 , 23361, 28696
7.75 , 23361, 18039
12.25 , 23361, 21870
2.5 , 23361, 8503
3.5 , 23361, 24517
7 , 23361, 9640
133.25 , 23361, 23361
3 , 23362, 29451
8.25 , 23362, 27068
10.75 , 23362, 31839
7.25 , 23362, 10291
12.25 , 23362, 5657
8.75 , 23362, 9404
5.75 , 23362, 11530
1.5 , 23362, 7005
1.5 , 23362, 2821
159 , 23362, 23362
6 , 23363, 16148
5 , 23363, 27293
11.75 , 23363, 3007
6 , 23363, 30769
5.5 , 23363, 28473
10 , 23363, 25638
6.5 , 23363, 3526
150.75 , 23363, 23363
11.75 , 23364, 27252
3.75 , 23364, 9649
115.5 , 23364, 23364
8.75 , 23365, 29540
108.75 , 23365, 23365
12.25 , 23366, 22067
0.25 , 23366, 12696
0.25 , 23366, 19863
112.75 , 23366, 23366
4 , 23367, 24907
6.25 , 23367, 8860
110.25 , 23367, 23367
12.25 , 23368, 3290
3.5 , 23368, 23835
11.75 , 23368, 31363
1.75 , 23368, 29161
1.75 , 23368, 10093
131 , 23368, 23368
11.75 , 23369, 13823
10 , 23369, 29673
1 , 23369, 3288
7.5 , 23369, 25848
4.75 , 23369, 22043
135 , 23369, 23369
1.5 , 23370, 7949
4.25 , 23370, 24186
4.25 , 23370, 153
12.25 , 23370, 22490
122.25 , 23370, 23370
5 , 23371, 28338
8.5 , 23371, 7348
8 , 23371, 27855
10.25 , 23371, 17083
8.75 , 23371, 19282
1.25 , 23371, 16575
7.25 , 23371, 10539
149 , 23371, 23371
11.5 , 23372, 11217
1.25 , 23372, 14231
8 , 23372, 20392
2.5 , 23372, 13727
9.25 , 23372, 9795
10.75 , 23372, 17634
5.75 , 23372, 29392
9.5 , 23372, 31637
3.75 , 23372, 973
162.25 , 23372, 23372
6.5 , 23373, 22472
106.5 , 23373, 23373
3.75 , 23374, 24685
0.5 , 23374, 30699
9.75 , 23374, 25917
5.5 , 23374, 15504
9 , 23374, 5127
11.75 , 23374, 14195
2.75 , 23374, 6902
3.75 , 23374, 2999
146.75 , 23374, 23374
1.25 , 23375, 22268
7.5 , 23375, 9074
11.25 , 23375, 21873
10 , 23375, 24172
7 , 23375, 6397
4 , 23375, 7716
3.75 , 23375, 9655
0.75 , 23375, 21268
3.25 , 23375, 6286
148.75 , 23375, 23375
6.75 , 23376, 28470
1.75 , 23376, 19945
5.25 , 23376, 25031
113.75 , 23376, 23376
10.25 , 23377, 23434
2 , 23377, 75
3.5 , 23377, 25016
5.25 , 23377, 209
0.25 , 23377, 30621
1.5 , 23377, 27000
122.75 , 23377, 23377
4.25 , 23378, 14061
104.25 , 23378, 23378
7.25 , 23379, 6450
6 , 23379, 10952
113.25 , 23379, 23379
7 , 23380, 19912
107 , 23380, 23380
7.75 , 23381, 9698
10 , 23381, 19231
2 , 23381, 17377
5.75 , 23381, 1977
11.25 , 23381, 6662
5.75 , 23381, 638
7 , 23381, 23312
4.25 , 23381, 9661
3.75 , 23381, 29277
157.5 , 23381, 23381
0.5 , 23382, 23406
8.5 , 23382, 23123
6.75 , 23382, 14010
115.75 , 23382, 23382
11 , 23383, 12798
1.25 , 23383, 22205
4.5 , 23383, 22010
10.5 , 23383, 26250
2.75 , 23383, 148
6.25 , 23383, 3795
3 , 23383, 453
2.25 , 23383, 23684
141.5 , 23383, 23383
1 , 23384, 6053
101 , 23384, 23384
4.5 , 23385, 1620
12.25 , 23385, 31102
6 , 23385, 29068
11 , 23385, 31475
10.25 , 23385, 29714
4.25 , 23385, 12089
148.25 , 23385, 23385
9.5 , 23386, 14812
6.75 , 23386, 6698
2.75 , 23386, 7850
2.25 , 23386, 30613
12 , 23386, 20469
10.5 , 23386, 3289
143.75 , 23386, 23386
3 , 23387, 19234
103 , 23387, 23387
5 , 23388, 14514
105 , 23388, 23388
11 , 23389, 3068
0.25 , 23389, 13650
5 , 23389, 486
9 , 23389, 16564
8 , 23389, 3643
133.25 , 23389, 23389
11.25 , 23390, 7981
8.25 , 23390, 11549
8 , 23390, 26382
11.25 , 23390, 30211
12.25 , 23390, 25662
2.5 , 23390, 21427
153.5 , 23390, 23390
5.5 , 23391, 1925
4.25 , 23391, 6832
5 , 23391, 21764
4.25 , 23391, 22733
4.5 , 23391, 30429
11.75 , 23391, 9178
135.25 , 23391, 23391
1.5 , 23392, 8438
7.25 , 23392, 15234
11.75 , 23392, 25082
7.75 , 23392, 628
128.25 , 23392, 23392
5.25 , 23393, 1441
0.25 , 23393, 4801
3.75 , 23393, 27698
10.75 , 23393, 29061
4.75 , 23393, 31558
124.75 , 23393, 23393
4 , 23394, 9674
10 , 23394, 3022
3.75 , 23394, 13993
10.75 , 23394, 31063
9.25 , 23394, 21682
1.75 , 23394, 13965
139.5 , 23394, 23394
2.75 , 23395, 12943
5 , 23395, 2814
9 , 23395, 20707
116.75 , 23395, 23395
0.5 , 23396, 24097
3.5 , 23396, 16760
104 , 23396, 23396
8.5 , 23397, 13207
